
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	OFF	XB7-536-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	32.313	23.840	1012	100.000	20.950	51.478	21.896	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	31.333	25.686	1012	100.000	20.950	52.341	22.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.737	25.358	1012	100.000	20.950	52.476	22.656	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	30.009	26.167	1012	100.000	20.950	52.438	22.715	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/14/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/14/2021	12:04:41	291.15		7.3470	7.5571	---	7.6234	27.529	27.529	27.529	27.529	925.38	19.151	27.529	---	---	22.352	23.169	179.756	22.964	99.247	50.200	1.215	45.909	7.168	8.221	2499.255	74.705	
7/14/2021	12:04:42	292.17		7.3401	7.5545	---	7.6332	27.526	27.526	27.526	27.526	925.37	19.205	27.526	---	---	22.364	23.174	179.786	22.950	99.276	50.210	1.214	45.922	7.320	8.293	2499.254	74.688	
7/14/2021	12:04:43	293.24		7.3298	7.5443	---	7.6221	27.526	27.526	27.526	27.526	925.41	19.217	27.526	---	---	22.380	23.190	59.902	22.967	99.300	50.206	1.214	45.925	7.195	8.144	2499.246	74.567	
7/14/2021	12:04:44	294.21		7.3266	7.5440	---	7.6069	27.527	27.527	27.527	27.527	925.41	19.202	27.527	---	---	22.385	23.190	59.977	22.990	99.296	50.215	1.212	45.933	7.300	8.131	2499.245	74.636	
7/14/2021	12:04:45	295.23		7.3243	7.5469	---	7.5889	27.527	27.527	27.527	27.527	925.41	19.161	27.527	---	---	22.388	23.185	59.986	23.017	99.323	50.238	1.223	45.935	7.340	8.216	2499.248	74.384	
7/14/2021	12:04:46	296.22		7.3221	7.5560	---	7.5920	27.533	27.533	27.533	27.533	925.39	19.108	27.533	---	---	22.390	23.170	179.832	23.011	99.349	50.257	1.225	45.953	7.330	8.309	2499.245	74.207	
7/14/2021	12:04:47	297.22		7.3150	7.5552	---	7.6144	27.533	27.533	27.533	27.533	925.38	19.055	27.533	---	---	22.401	23.171	59.917	22.977	99.412	50.270	1.225	45.959	7.387	8.410	2499.232	74.214	
7/14/2021	12:04:48	298.30		7.3075	7.5440	---	7.6206	27.535	27.535	27.535	27.535	925.40	19.001	27.535	---	---	22.412	23.188	-59.991	22.967	99.452	50.279	1.222	45.976	7.343	8.385	2499.214	74.314	
7/14/2021	12:04:49	299.31		7.3017	7.5360	---	7.6206	27.535	27.535	27.535	27.535	925.39	18.961	27.535	---	---	22.421	23.200	-59.964	22.967	99.501	50.304	1.219	45.988	7.520	8.442	2499.213	74.326	
7/14/2021	12:04:50	300.29		7.2997	7.5281	---	7.5834	27.537	27.537	27.537	27.537	925.39	18.948	27.537	---	---	22.423	23.211	59.927	23.023	99.525	50.306	1.218	45.990	7.404	8.351	2499.246	74.208	
7/14/2021	12:04:51	301.29		7.3045	7.5214	---	7.5710	27.536	27.536	27.536	27.536	925.39	18.948	27.536	---	---	22.416	23.222	179.674	23.042	99.548	50.333	1.219	46.001	7.263	8.291	2499.253	74.040	
7/14/2021	12:04:52	302.32		7.3060	7.5218	---	7.5695	27.531	27.531	27.531	27.531	925.40	18.948	27.531	---	---	22.415	23.223	59.952	23.046	99.569	50.345	1.223	45.994	7.278	8.292	2499.245	74.035	
7/14/2021	12:04:53	303.31		7.3104	7.5242	---	7.6023	27.529	27.529	27.529	27.529	925.39	18.948	27.529	---	---	22.409	23.220	59.793	22.996	99.597	50.378	1.220	46.017	7.358	8.402	2499.217	73.859	
7/14/2021	12:04:54	304.30		7.2963	7.5320	---	7.6150	27.529	27.529	27.529	27.529	925.38	18.961	27.529	---	---	22.431	23.208	59.719	22.977	99.642	50.382	1.220	46.027	7.536	8.423	2499.241	74.010	
7/14/2021	12:04:55	305.31		7.2939	7.5263	---	7.6116	27.528	27.528	27.528	27.528	925.38	18.973	27.528	---	---	22.435	23.217	59.669	22.983	99.678	50.372	1.217	46.047	7.348	8.295	2499.271	74.001	
7/14/2021	12:04:56	306.32		7.2892	7.5223	---	7.6029	27.531	27.531	27.531	27.531	925.39	18.986	27.531	---	---	22.441	23.222	59.678	22.995	99.722	50.373	1.224	46.051	7.334	8.291	2499.288	74.101	
7/14/2021	12:04:57	307.36		7.2935	7.5208	---	7.6060	27.530	27.530	27.530	27.530	925.41	18.973	27.530	---	---	22.435	23.225	59.755	22.991	99.778	50.386	1.221	46.064	7.136	8.227	2499.267	74.010	
7/14/2021	12:04:58	308.35		7.2855	7.5285	---	7.6165	27.530	27.530	27.530	27.530	925.39	18.961	27.530	---	---	22.447	23.213	59.600	22.975	99.816	50.405	1.221	46.068	7.094	8.221	2499.214	74.204	
7/14/2021	12:04:59	309.34		7.2819	7.5217	---	7.6192	27.524	27.524	27.524	27.524	925.40	18.948	27.524	---	---	22.454	23.225	-60.051	22.973	99.872	50.417	1.216	46.066	6.966	8.077	2499.218	74.250	
7/14/2021	12:05:00	310.34		7.2754	7.4977	---	7.6065	27.522	27.522	27.522	27.522	925.40	18.933	27.522	---	---	22.465	23.263	-59.956	22.992	99.902	50.445	1.216	46.071	7.166	8.182	2499.197	74.416	
7/14/2021	12:05:01	311.35		7.2748	7.4775	---	7.5974	27.520	27.520	27.520	27.520	925.42	18.905	27.520	---	---	22.466	23.294	-59.814	23.007	99.944	50.487	1.218	46.083	7.182	8.183	2499.219	74.233	
7/14/2021	12:05:02	312.40		7.2692	7.4663	---	7.5948	27.522	27.522	27.522	27.522	925.40	18.864	27.522	---	---	22.475	23.311	60.002	23.010	99.958	50.542	1.217	46.115	7.329	8.191	2499.209	74.357	
7/14/2021	12:05:03	313.38		7.2680	7.4584	---	7.5910	27.524	27.524	27.524	27.524	925.38	18.839	27.524	---	---	22.476	23.323	-59.755	23.015	99.990	50.562	1.217	46.102	7.146	8.066	2499.238	74.181	
7/14/2021	12:05:04	314.36		7.2643	7.4544	---	7.5968	27.522	27.522	27.522	27.522	925.37	18.826	27.522	---	---	22.482	23.329	59.919	23.007	100.032	50.574	1.207	46.104	7.167	8.059	2499.226	74.271	
7/14/2021	12:05:05	315.38		7.2635	7.4732	---	7.5825	27.522	27.522	27.522	27.522	925.39	18.811	27.522	---	---	22.483	23.300	59.926	23.029	100.056	50.585	1.205	46.100	6.992	8.050	2499.229	74.245	
7/14/2021	12:05:06	316.36		7.2598	7.4894	---	7.5830	27.519	27.519	27.519	27.519	925.39	18.795	27.519	---	---	22.490	23.276	59.812	23.029	100.083	50.588	1.197	46.129	6.951	8.032	2499.238	74.521	
7/14/2021	12:05:07	317.41		7.2506	7.4929	---	7.5768	27.522	27.522	27.522	27.522	925.41	18.780	27.522	---	---	22.503	23.270	59.765	23.037	100.095	50.614	1.203	46.123	6.943	8.037	2499.254	74.818	
7/14/2021	12:05:08	318.39		7.2488	7.4816	---	7.5816	27.521	27.521	27.521	27.521	925.39	18.780	27.521	---	---	22.507	23.288	59.670	23.030	100.123	50.624	1.203	46.083	7.153	8.174	2499.253	75.213	
7/14/2021	12:05:09	319.38		7.2472	7.4826	---	7.5624	27.520	27.520	27.520	27.520	925.43	18.780	27.520	---	---	22.509	23.287	59.670	23.060	100.136	50.682	1.217	46.051	7.196	8.193	2499.251	75.565	
7/14/2021	12:05:10	320.38		7.2444	7.4722	---	7.5471	27.519	27.519	27.519	27.519	925.42	18.739	27.519	---	---	22.514	23.303	-59.869	23.084	100.176	50.708	1.215	46.048	7.350	8.339	2499.272	75.620	
7/14/2021	12:05:11	321.36		7.2374	7.4745	---	7.5304	27.517	27.517	27.517	27.517	925.44	18.645	27.517	---	---	22.526	23.300	-59.764	23.110	100.198	50.737	1.219	46.077	7.346	8.273	2499.283	75.383	
7/14/2021	12:05:12	322.38		7.2356	7.4569	---	7.5390	27.517	27.517	27.517	27.517	925.37	18.538	27.517	---	---	22.529	23.328	60.190	23.097	100.221	50.720	1.208	46.090	7.347	8.278	2499.249	75.034	
7/14/2021	12:05:13	323.38		7.2372	7.4543	---	7.5390	27.514	27.514	27.514	27.514	925.36	18.472	27.514	---	---	22.527	23.332	60.051	23.098	100.225	50.709	1.209	46.085	7.382	8.213	2499.227	74.924	
7/14/2021	12:05:14	324.42		7.2257	7.4439	---	7.5416	27.514	27.514	27.514	27.514	925.34	18.431	27.514	---	---	22.545	23.348	59.721	23.093	100.274	50.696	1.211	46.062	7.251	8.172	2499.205	74.994	
7/14/2021	12:05:15	325.41		7.2137	7.4583	---	7.5257	27.515	27.515	27.515	27.515	925.37	18.416	27.515	---	---	22.563	23.326	59.675	23.118	100.311	50.704	1.219	46.079	7.317	8.201	2499.231	75.207	
7/14/2021	12:05:16	326.42		7.2053	7.4671	---	7.5095	27.516	27.516	27.516	27.516	925.39	18.375	27.516	---	---	22.576	23.311	179.466	23.142	100.348	50.706	1.220	46.099	7.301	8.203	2499.250	75.388	
7/14/2021	12:05:17	327.40		7.2133	7.4693	---	7.5031	27.519	27.519	27.519	27.519	925.38	18.335	27.519	---	---	22.563	23.307	59.950	23.151	100.375	50.715	1.214	46.096	7.447	8.295	2499.237	75.723	
7/14/2021	12:05:18	328.39		7.2177	7.4533	---	7.5144	27.521	27.521	27.521	27.521	925.38	18.225	27.521	---	---	22.555	23.332	59.909	23.133	100.382	50.728	1.207	46.076	7.358	8.276	2499.231	75.740	
7/14/2021	12:05:19	329.41		7.2137	7.4520	---	7.5197	27.521	27.521	27.521	27.521	925.38	18.060	27.521	---	---	22.562	23.334	59.901	23.125	100.414	50.761	1.203	46.071	7.158	8.206	2499.242	75.718	
7/14/2021	12:05:20	330.40		7.2040	7.4542	---	7.5199	27.522	27.522	27.522	27.522	925.40	17.869	27.522	---	---	22.577	23.330	59.806	23.125	100.446	50.783	1.203	46.094	7.077	8.217	2499.273	75.438	
7/14/2021	12:05:21	331.41		7.1979	7.4585	---	7.5150	27.522	27.522	27.522	27.522	925.40	17.706	27.522	---	---	22.586	23.323	-59.966	23.132	100.500	50.797	1.204	46.112	7.261	8.309	2499.257	75.528	
7/14/2021	12:05:22	332.41		7.1956	7.4561	---	7.5183	27.522	27.522	27.522	27.522	925.41	17.612	27.522	---	---	22.590	23.327	-59.998	23.127	100.512	50.800	1.209	46.102	7.296	8.322	2499.233	75.565	
7/14/2021	12:05:23	333.39		7.1966	7.4394	---	7.5448	27.522	27.522	27.522	27.522	925.39	17.572	27.522	---	---	22.588	23.353	-60.030	23.087	100.533	50.806	1.210	46.133	7.288	8.302	2499.223	75.417	
7/14/2021	12:05:24	334.42		7.1920	7.4508	---	7.5340	27.523	27.523	27.523	27.523	925.40	17.572	27.523	---	---	22.595	23.335	-60.003	23.103	100.565	50.827	1.215	46.145	7.288	8.364	2499.226	75.413	
7/14/2021	12:05:25	335.40		7.1939	7.4309	---	7.5399	27.524	27.524	27.524	27.524	925.42	17.612	27.524	---	---	22.592	23.366	-59.863	23.093	100.605	50.836	1.213	46.169	7.425	8.465	2499.221	75.229	
7/14/2021	12:05:26	336.40		7.1906	7.4383	---	7.5126	27.522	27.522	27.522	27.522	925.43	17.653	27.522	---	---	22.598	23.355	-59.828	23.136	100.626	50.881	1.216	46.169	7.324	8.366	2499.236	75.227	
7/14/2021	12:05:27	337.41		7.1834	7.4170	---	7.5307	27.518	27.518	27.518	27.518	925.43	17.689	27.518	---	---	22.610	23.389	59.870	23.109	100.645	50.902	1.211	46.144	7.255	8.313	2499.282	75.121	
7/14/2021	12:05:28	338.40		7.1725	7.4343	---	7.5124	27.519	27.519	27.519	27.519	925.41	17.696	27.519	---	---	22.627	23.362	59.879	23.137	100.696	50.928	1.212	46.142	7.107	8.191	2499.289	75.330	
7/14/2021	12:05:29	339.44		7.1651	7.4303	---	7.5061	27.521	27.521	27.521	27.521	925.38	17.737	27.521	---	---	22.638	23.368	59.873	23.146	100.723	50.920	1.210	46.140	7.163	8.171	2499.281	75.589	
7/14/2021	12:05:30	340.44		7.1635	7.4268	---	7.4882	27.525	27.525	27.525	27.525	925.36	17.796	27.525	---	---	22.639	23.372	-59.837	23.173	100.750	50.932	1.212	46.171	7.156	8.198	2499.274	75.473	
7/14/2021	12:05:31	341.43		7.1676	7.4178	---	7.4941	27.529	27.529	27.529	27.529	925.37	17.869	27.529	---	---	22.632	23.385	-179.800	23.162	100.746	50.962	1.214	46.180	7.165	8.191	2499.265	75.595	
7/14/2021	12:05:32	342.46		7.1612	7.4085	---	7.4987	27.535	27.535	27.535	27.535	925.40	17.811	27.535	---	---	22.640	23.398	-179.748	23.153	100.805	50.993	1.213	46.188	7.182	8.284	2499.231	75.363	
7/14/2021	12:05:33	343.44		7.1659	7.4045	---	7.5030	27.535	27.535	27.535	27.535	925.39	17.658	27.535	---	---	22.633	23.404	-179.518	23.147	100.841	51.022	1.216	46.232	7.260	8.297	2499.212	75.050	
7/14/2021	12:05:34	344.43		7.1556	7.4039	---	7.5054	27.532	27.532	27.532	27.532	925.38	17.450	27.532	---	---	22.650	23.406	-59.752	23.144	100.899	51.068	1.215	46.278	7.311	8.447	2499.186	74.295	
7/14/2021	12:05:35	345.44		7.1609	7.3970	---	7.5094	27.528	27.528	27.528	27.528	925.37	17.313	27.528	---	---	22.643	23.418	60.020	23.139	100.913	51.108	1.214	46.317	7.378	8.437	2499.223	73.778	
7/14/2021	12:05:36	346.46		7.1476	7.3852	---	7.5046	27.528	27.528	27.528	27.528	925.36	17.231	27.528	---	---	22.664	23.436	179.591	23.146	100.949	51.139	1.216	46.314	7.195	8.308	2499.206	73.419	
7/14/2021	12:05:37	347.44		7.1458	7.3840	---	7.5044	27.527	27.527	27.527	27.527	925.35	17.178	27.527	---	---	22.667	23.438	179.544	23.147	100.990	51.158	1.215	46.317	7.316	8.302	2499.236	73.125	
7/14/2021	12:05:38	348.44		7.1393	7.3753	---	7.5018	27.527	27.527	27.527	27.527	925.34	17.165	27.527	---	---	22.678	23.452	59.721	23.151	101.019	51.175	1.218	46.319	7.360	8.346	2499.215	73.136	
7/14/2021	12:05:39	349.45		7.1300	7.3823	---	7.4943	27.526	27.526	27.526	27.526	925.37	17.178	27.526	---	---	22.693	23.442	-60.092	23.163	101.075	51.192	1.217	46.349	7.450	8.315	2499.207	73.177	
7/14/2021	12:05:40	350.46		7.1263	7.3705	---	7.5020	27.527	27.527	27.527	27.527	925.37	17.221	27.527	---	---	22.698	23.460	-179.604	23.151	101.108	51.211	1.216	46.368	7.445	8.327	2499.202	73.431	
7/14/2021	12:05:41	351.45		7.1182	7.3661	---	7.4954	27.531	27.531	27.531	27.531	925.39	17.274	27.531	---	---	22.710	23.465	-59.657	23.160	101.176	51.255	1.215	46.396	7.396	8.312	2499.217	73.433	
7/14/2021	12:05:42	352.43		7.1226	7.3589	---	7.5131	27.532	27.532	27.532	27.532	925.41	17.330	27.532	---	---	22.703	23.476	59.967	23.132	101.187	51.296	1.215	46.382	7.314	8.342	2499.235	73.468	
7/14/2021	12:05:43	353.44		7.1234	7.3491	---	7.5011	27.535	27.535	27.535	27.535	925.41	17.381	27.535	---	---	22.701	23.491	59.846	23.150	101.196	51.324	1.214	46.397	7.122	8.182	2499.203	73.317	
7/14/2021	12:05:44	354.43		7.1269	7.3434	---	7.5115	27.529	27.529	27.529	27.529	925.39	17.422	27.529	---	---	22.696	23.502	-60.037	23.136	101.203	51.327	1.213	46.416	7.095	8.141	2499.191	73.259	
7/14/2021	12:05:45	355.45		7.1327	7.3367	---	7.5085	27.529	27.529	27.529	27.529	925.34	17.447	27.529	---	---	22.687	23.513	-179.712	23.140	101.254	51.340	1.210	46.438	7.192	8.222	2499.197	73.257	
7/14/2021	12:05:46	356.45		7.1329	7.3347	---	7.4962	27.526	27.526	27.526	27.526	925.39	17.460	27.526	---	---	22.688	23.516	-59.992	23.160	101.284	51.349	1.209	46.446	7.387	8.317	2499.195	73.321	
7/14/2021	12:05:47	357.45		7.1289	7.3283	---	7.4908	27.526	27.526	27.526	27.526	925.41	17.460	27.526	---	---	22.694	23.527	59.579	23.169	101.313	51.383	1.213	46.429	7.275	8.250	2499.215	73.449	
7/14/2021	12:05:48	358.45		7.1272	7.3250	---	7.4729	27.525	27.525	27.525	27.525	925.42	17.460	27.525	---	---	22.697	23.532	59.716	23.197	101.323	51.415	1.214	46.434	7.304	8.279	2499.177	73.464	
7/14/2021	12:05:49	359.44		7.1273	7.3266	---	7.4726	27.524	27.524	27.524	27.524	925.38	17.447	27.524	---	---	22.698	23.530	59.746	23.197	101.373	51.439	1.214	46.451	7.252	8.327	2499.211	73.576	
7/14/2021	12:05:50	360.44		7.1279	7.3359	---	7.4576	27.523	27.523	27.523	27.523	925.37	17.422	27.523	---	---	22.697	23.515	59.976	23.221	101.407	51.456	1.214	46.470	7.427	8.399	2499.200	73.499	
7/14/2021	12:05:51	361.46		7.1232	7.3400	---	7.4549	27.523	27.523	27.523	27.523	925.38	17.409	27.523	---	---	22.705	23.509	59.845	23.225	101.442	51.470	1.218	46.497	7.431	8.274	2499.252	73.736	
7/14/2021	12:05:52	362.47		7.1067	7.3336	---	7.4300	27.523	27.523	27.523	27.523	925.37	17.422	27.523	---	---	22.731	23.519	59.963	23.264	101.466	51.481	1.223	46.499	7.434	8.235	2499.231	73.677	
7/14/2021	12:05:53	363.46		7.0960	7.3390	---	7.4500	27.523	27.523	27.523	27.523	925.37	17.452	27.523	---	---	22.748	23.511	-59.606	23.233	101.503	51.486	1.218	46.513	7.357	8.193	2499.223	73.601	
7/14/2021	12:05:54	364.46		7.0852	7.3371	---	7.4521	27.523	27.523	27.523	27.523	925.31	17.470	27.523	---	---	22.765	23.514	-59.512	23.230	101.520	51.497	1.214	46.503	7.369	8.194	2499.187	73.522	
7/14/2021	12:05:55	365.47		7.0953	7.3363	---	7.4717	27.522	27.522	27.522	27.522	925.33	17.485	27.522	---	---	22.749	23.515	-179.325	23.199	101.541	51.515	1.214	46.518	7.326	8.129	2499.212	73.819	
7/14/2021	12:05:56	366.46		7.0926	7.3217	---	7.4475	27.521	27.521	27.521	27.521	925.31	17.496	27.521	---	---	22.754	23.538	-59.686	23.237	101.564	51.530	1.221	46.518	7.232	8.157	2499.231	74.028	
7/14/2021	12:05:57	367.44		7.0978	7.3121	---	7.4529	27.521	27.521	27.521	27.521	925.35	17.496	27.521	---	---	22.745	23.554	60.080	23.229	101.604	51.532	1.219	46.537	7.255	8.282	2499.246	74.166	
7/14/2021	12:05:58	368.43		7.0846	7.3078	---	7.4751	27.521	27.521	27.521	27.521	925.35	17.468	27.521	---	---	22.766	23.561	59.950	23.194	101.645	51.530	1.221	46.526	7.194	8.230	2499.259	74.051	
7/14/2021	12:05:59	369.46		7.0799	7.3041	---	7.4723	27.523	27.523	27.523	27.523	925.38	17.457	27.523	---	---	22.773	23.566	59.859	23.198	101.671	51.533	1.220	46.524	7.268	8.230	2499.261	74.164	
7/14/2021	12:06:00	370.45		7.0722	7.3055	---	7.4625	27.526	27.526	27.526	27.526	925.41	17.429	27.526	---	---	22.785	23.563	-59.873	23.212	101.718	51.549	1.216	46.524	7.235	8.174	2499.264	73.952	
7/14/2021	12:06:01	371.44		7.0680	7.2978	---	7.4483	27.528	27.528	27.528	27.528	925.42	17.419	27.528	---	---	22.791	23.574	-59.759	23.234	101.755	51.564	1.214	46.541	7.369	8.299	2499.232	73.977	
7/14/2021	12:06:02	372.46		7.0766	7.2995	---	7.4516	27.529	27.529	27.529	27.529	925.41	17.391	27.529	---	---	22.777	23.571	-59.821	23.228	101.798	51.589	1.213	46.553	7.277	8.219	2499.237	73.898	
7/14/2021	12:06:03	373.44		7.0683	7.2959	---	7.4616	27.527	27.527	27.527	27.527	925.38	17.391	27.527	---	---	22.791	23.578	59.944	23.213	101.812	51.606	1.224	46.560	7.226	8.162	2499.237	74.049	
7/14/2021	12:06:04	374.48		7.0649	7.2976	---	7.4546	27.528	27.528	27.528	27.528	925.37	17.391	27.528	---	---	22.796	23.575	59.929	23.224	101.856	51.632	1.224	46.546	7.240	8.215	2499.247	73.989	
7/14/2021	12:06:05	375.50		7.0513	7.2876	---	7.4581	27.528	27.528	27.528	27.528	925.37	17.391	27.528	---	---	22.818	23.591	-59.689	23.218	101.909	51.639	1.218	46.553	7.388	8.393	2499.213	74.043	
7/14/2021	12:06:06	376.51		7.0495	7.2844	---	7.4491	27.528	27.528	27.528	27.528	925.38	17.391	27.528	---	---	22.821	23.596	-179.323	23.232	101.969	51.652	1.215	46.539	7.292	8.373	2499.198	74.027	
7/14/2021	12:06:07	377.49		7.0494	7.2808	---	7.4429	27.527	27.527	27.527	27.527	925.40	17.406	27.527	---	---	22.821	23.602	-179.088	23.242	102.002	51.650	1.215	46.552	7.185	8.199	2499.196	74.165	
7/14/2021	12:06:08	378.47		7.0444	7.2828	---	7.4282	27.526	27.526	27.526	27.526	925.38	17.422	27.526	---	---	22.829	23.599	-59.656	23.266	102.041	51.668	1.218	46.548	7.033	8.105	2499.178	74.087	
7/14/2021	12:06:09	379.48		7.0425	7.2918	---	7.4214	27.527	27.527	27.527	27.527	925.38	17.450	27.527	---	---	22.832	23.585	59.919	23.276	102.076	51.690	1.214	46.575	7.228	8.251	2499.160	73.814	
7/14/2021	12:06:10	380.48		7.0371	7.2973	---	7.4100	27.529	27.529	27.529	27.529	925.34	17.475	27.529	---	---	22.840	23.575	179.535	23.293	102.114	51.726	1.203	46.581	7.309	8.352	2499.177	73.321	
7/14/2021	12:06:11	381.48		7.0340	7.2942	---	7.4192	27.529	27.529	27.529	27.529	925.37	17.488	27.529	---	---	22.845	23.580	179.759	23.279	102.137	51.745	1.207	46.591	7.391	8.291	2499.216	73.217	
7/14/2021	12:06:12	382.48		7.0281	7.2707	---	7.4210	27.524	27.524	27.524	27.524	925.37	17.460	27.524	---	---	22.856	23.619	179.601	23.277	102.170	51.782	1.198	46.588	7.207	8.111	2499.233	73.261	
7/14/2021	12:06:13	383.48		7.0223	7.2633	---	7.4359	27.521	27.521	27.521	27.521	925.39	17.366	27.521	---	---	22.866	23.632	179.563	23.255	102.204	51.817	1.207	46.608	7.091	8.163	2499.195	73.478	
7/14/2021	12:06:14	384.47		7.0230	7.2558	---	7.4412	27.521	27.521	27.521	27.521	925.35	17.272	27.521	---	---	22.866	23.644	59.841	23.247	102.238	51.889	1.204	46.630	7.181	8.313	2499.186	73.605	
7/14/2021	12:06:15	385.47		7.0189	7.2440	---	7.4426	27.522	27.522	27.522	27.522	925.35	17.218	27.522	---	---	22.872	23.662	-59.723	23.244	102.256	51.920	1.206	46.655	7.162	8.314	2499.180	73.648	
7/14/2021	12:06:16	386.47		7.0173	7.2337	---	7.4472	27.523	27.523	27.523	27.523	925.35	17.231	27.523	---	---	22.874	23.678	-59.786	23.237	102.287	51.937	1.206	46.676	7.140	8.159	2499.182	73.740	
7/14/2021	12:06:17	387.49		7.0127	7.2245	---	7.4357	27.522	27.522	27.522	27.522	925.39	17.272	27.522	---	---	22.882	23.694	59.888	23.255	102.314	51.926	1.207	46.683	6.962	7.971	2499.145	73.680	
7/14/2021	12:06:18	388.51		7.0078	7.2401	---	7.4286	27.523	27.523	27.523	27.523	925.39	17.312	27.523	---	---	22.890	23.668	179.651	23.266	102.363	51.929	1.211	46.706	7.094	8.130	2499.130	73.805	
7/14/2021	12:06:19	389.48		6.9985	7.2343	---	7.4067	27.520	27.520	27.520	27.520	925.38	17.353	27.520	---	---	22.906	23.679	179.509	23.301	102.391	51.941	1.212	46.711	7.227	8.223	2499.139	73.902	
7/14/2021	12:06:20	390.48		6.9907	7.2468	---	7.4061	27.521	27.521	27.521	27.521	925.35	17.338	27.521	---	---	22.918	23.658	59.767	23.302	102.441	51.943	1.214	46.730	7.231	8.261	2499.157	73.868	
7/14/2021	12:06:21	391.47		6.9881	7.2434	---	7.3983	27.522	27.522	27.522	27.522	925.38	17.284	27.522	---	---	22.922	23.663	-60.072	23.314	102.491	51.940	1.218	46.735	7.198	8.268	2499.215	73.963	
7/14/2021	12:06:22	392.48		6.9895	7.2491	---	7.4034	27.523	27.523	27.523	27.523	925.38	17.218	27.523	---	---	22.920	23.654	-59.869	23.306	102.527	51.933	1.208	46.741	7.241	8.317	2499.191	73.997	
7/14/2021	12:06:23	393.55		6.9831	7.2428	---	7.3962	27.524	27.524	27.524	27.524	925.38	17.206	27.524	---	---	22.930	23.664	-59.809	23.316	102.572	51.946	1.207	46.757	7.346	8.380	2499.223	73.989	
7/14/2021	12:06:24	394.56		6.9802	7.2453	---	7.4028	27.523	27.523	27.523	27.523	925.33	17.231	27.523	---	---	22.935	23.660	59.980	23.306	102.571	51.958	1.203	46.758	7.454	8.387	2499.161	73.792	
7/14/2021	12:06:25	395.55		6.9844	7.2533	---	7.3990	27.525	27.525	27.525	27.525	925.33	17.256	27.525	---	---	22.927	23.646	59.893	23.311	102.607	51.956	1.214	46.759	7.438	8.390	2499.169	73.542	
7/14/2021	12:06:26	396.53		6.9796	7.2549	---	7.3875	27.524	27.524	27.524	27.524	925.34	17.297	27.524	---	---	22.935	23.644	179.413	23.330	102.635	51.966	1.209	46.771	7.501	8.461	2499.169	73.599	
