
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.236	947	100.000	20.950	52.054	21.814	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.966	25.583	947	100.000	20.950	50.591	22.575	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.647	26.762	947	100.000	20.950	52.281	22.586	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.893	28.049	947	100.000	20.950	52.503	21.028	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/10/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/10/2022	10:38:25	197.98		7.7198	7.6342	7.7315	7.8283	25.151	25.151	25.151	25.151	950.57	61.865	25.151	---	---	21.391	22.664	22.631	21.033	272.693	300.758	326.548	279.603	4.823	4.378	4.839	19.688	
8/10/2022	10:38:26	198.98		7.7206	7.6346	7.7321	7.8341	25.154	25.154	25.154	25.154	950.58	61.865	25.154	---	---	21.389	22.662	22.629	21.024	272.699	300.797	326.527	279.609	4.792	4.374	4.845	19.749	
8/10/2022	10:38:27	199.98		7.7165	7.6321	7.7308	7.8348	25.157	25.157	25.157	25.157	950.63	61.855	25.157	---	---	21.394	22.665	22.630	21.022	272.707	300.824	326.530	279.596	4.773	4.363	4.831	19.684	
8/10/2022	10:38:28	200.98		7.7152	7.6270	7.7302	7.8371	25.156	25.156	25.156	25.156	950.62	61.855	25.156	---	---	21.396	22.673	22.631	21.019	272.712	300.849	326.521	279.588	4.786	4.366	4.841	19.577	
8/10/2022	10:38:29	201.98		7.7131	7.6228	7.7313	7.8314	25.155	25.155	25.155	25.155	950.64	61.855	25.155	---	---	21.399	22.680	22.630	21.027	272.746	300.852	326.545	279.584	4.777	4.363	4.830	19.459	
8/10/2022	10:38:30	202.98		7.7119	7.6227	7.7335	7.8278	25.154	25.154	25.154	25.154	950.63	61.855	25.154	---	---	21.402	22.680	22.627	21.033	272.771	300.894	326.529	279.595	4.785	4.377	4.824	19.447	
8/10/2022	10:38:31	203.98		7.7132	7.6236	7.7332	7.8257	25.153	25.153	25.153	25.153	950.66	61.855	25.153	---	---	21.400	22.679	22.628	21.036	272.786	300.921	326.534	279.602	4.789	4.374	4.814	19.466	
8/10/2022	10:38:32	204.98		7.7119	7.6223	7.7318	7.8300	25.151	25.151	25.151	25.151	950.64	61.855	25.151	---	---	21.402	22.681	22.631	21.031	272.800	300.953	326.524	279.592	4.828	4.371	4.811	19.488	
8/10/2022	10:38:33	205.98		7.7123	7.6202	7.7319	7.8319	25.152	25.152	25.152	25.152	950.62	61.855	25.152	---	---	21.402	22.684	22.630	21.028	272.820	300.960	326.534	279.582	4.820	4.360	4.812	19.486	
8/10/2022	10:38:34	206.98		7.7103	7.6176	7.7335	7.8346	25.153	25.153	25.153	25.153	950.59	61.855	25.153	---	---	21.404	22.688	22.627	21.023	272.855	300.976	326.542	279.578	4.822	4.365	4.790	19.482	
8/10/2022	10:38:35	207.98		7.7120	7.6190	7.7347	7.8335	25.154	25.154	25.154	25.154	950.58	61.855	25.154	---	---	21.401	22.685	22.625	21.025	272.886	301.003	326.525	279.575	4.797	4.374	4.794	19.479	
8/10/2022	10:38:36	208.98		7.7128	7.6186	7.7337	7.8315	25.153	25.153	25.153	25.153	950.62	61.855	25.153	---	---	21.401	22.686	22.627	21.028	272.899	301.036	326.529	279.578	4.770	4.366	4.815	19.493	
8/10/2022	10:38:37	209.98		7.7127	7.6183	7.7345	7.8274	25.152	25.152	25.152	25.152	950.65	61.855	25.152	---	---	21.401	22.687	22.626	21.034	272.933	301.059	326.525	279.587	4.759	4.359	4.844	19.502	
8/10/2022	10:38:38	210.98		7.7095	7.6164	7.7318	7.8279	25.151	25.151	25.151	25.151	950.67	61.855	25.151	---	---	21.406	22.690	22.631	21.034	272.942	301.081	326.547	279.581	4.766	4.347	4.856	19.528	
8/10/2022	10:38:39	211.98		7.7082	7.6155	7.7310	7.8283	25.154	25.154	25.154	25.154	950.61	61.855	25.154	---	---	21.407	22.690	22.631	21.032	272.983	301.113	326.538	279.574	4.786	4.354	4.844	19.543	
8/10/2022	10:38:40	212.98		7.7094	7.6113	7.7263	7.8292	25.153	25.153	25.153	25.153	950.59	61.855	25.153	---	---	21.406	22.697	22.638	21.031	272.982	301.172	326.550	279.572	4.801	4.357	4.846	19.561	
8/10/2022	10:38:41	213.98		7.7087	7.6109	7.7260	7.8271	25.154	25.154	25.154	25.154	950.58	61.855	25.154	---	---	21.406	22.697	22.638	21.034	273.011	301.207	326.547	279.576	4.812	4.364	4.836	19.524	
8/10/2022	10:38:42	214.98		7.7100	7.6090	7.7241	7.8312	25.152	25.152	25.152	25.152	950.60	61.855	25.152	---	---	21.405	22.700	22.642	21.029	273.045	301.247	326.545	279.577	4.820	4.361	4.827	19.602	
8/10/2022	10:38:43	215.98		7.7078	7.6100	7.7276	7.8294	25.154	25.154	25.154	25.154	950.59	61.855	25.154	---	---	21.408	22.698	22.636	21.031	273.072	301.263	326.532	279.552	4.816	4.359	4.846	19.745	
8/10/2022	10:38:44	216.98		7.7075	7.6063	7.7284	7.8298	25.155	25.155	25.155	25.155	950.59	61.845	25.155	---	---	21.408	22.703	22.634	21.030	273.114	301.295	326.530	279.567	4.813	4.365	4.864	19.927	
8/10/2022	10:38:45	217.98		7.7059	7.6050	7.7294	7.8268	25.156	25.156	25.156	25.156	950.59	61.835	25.156	---	---	21.410	22.705	22.633	21.034	273.107	301.316	326.534	279.573	4.797	4.376	4.895	19.930	
8/10/2022	10:38:46	218.98		7.7005	7.6030	7.7292	7.8299	25.157	25.157	25.157	25.157	950.59	61.825	25.157	---	---	21.417	22.708	22.633	21.029	273.137	301.335	326.519	279.583	4.764	4.373	4.868	19.807	
8/10/2022	10:38:47	219.98		7.7002	7.6019	7.7285	7.8304	25.157	25.157	25.157	25.157	950.58	61.838	25.157	---	---	21.418	22.709	22.634	21.028	273.138	301.343	326.512	279.573	4.768	4.368	4.860	19.691	
8/10/2022	10:38:48	220.98		7.6986	7.6010	7.7292	7.8311	25.157	25.157	25.157	25.157	950.57	61.838	25.157	---	---	21.420	22.711	22.633	21.027	273.171	301.341	326.522	279.562	4.792	4.356	4.828	19.616	
8/10/2022	10:38:49	221.98		7.7008	7.6006	7.7293	7.8309	25.154	25.154	25.154	25.154	950.62	61.827	25.154	---	---	21.418	22.712	22.633	21.028	273.167	301.357	326.509	279.569	4.823	4.352	4.836	19.604	
8/10/2022	10:38:50	222.98		7.6988	7.5996	7.7310	7.8315	25.152	25.152	25.152	25.152	950.61	61.804	25.152	---	---	21.421	22.715	22.632	21.028	273.175	301.400	326.515	279.558	4.823	4.347	4.838	19.625	
8/10/2022	10:38:51	223.98		7.6943	7.5978	7.7326	7.8318	25.154	25.154	25.154	25.154	950.61	61.794	25.154	---	---	21.427	22.716	22.629	21.027	273.215	301.445	326.542	279.555	4.797	4.349	4.857	19.704	
8/10/2022	10:38:52	224.98		7.6921	7.5927	7.7316	7.8293	25.155	25.155	25.155	25.155	950.56	61.794	25.155	---	---	21.430	22.724	22.630	21.030	273.264	301.487	326.595	279.533	4.788	4.352	4.862	19.843	
8/10/2022	10:38:53	225.98		7.6911	7.5947	7.7317	7.8255	25.158	25.158	25.158	25.158	950.56	61.794	25.158	---	---	21.431	22.720	22.629	21.035	273.275	301.496	326.602	279.526	4.758	4.359	4.849	19.958	
8/10/2022	10:38:54	226.98		7.6897	7.5915	7.7315	7.8253	25.158	25.158	25.158	25.158	950.59	61.794	25.158	---	---	21.433	22.725	22.629	21.035	273.237	301.504	326.599	279.520	4.785	4.368	4.846	20.020	
8/10/2022	10:38:55	227.98		7.6907	7.5952	7.7326	7.8253	25.159	25.159	25.159	25.159	950.58	61.794	25.159	---	---	21.431	22.719	22.627	21.035	273.223	301.500	326.636	279.515	4.784	4.387	4.844	20.009	
8/10/2022	10:38:56	228.98		7.6915	7.5939	7.7312	7.8268	25.161	25.161	25.161	25.161	950.58	61.797	25.161	---	---	21.429	22.720	22.629	21.032	273.212	301.486	326.666	279.509	4.810	4.383	4.851	19.981	
8/10/2022	10:38:57	229.98		7.6970	7.5973	7.7314	7.8263	25.161	25.161	25.161	25.161	950.55	61.789	25.161	---	---	21.421	22.715	22.628	21.033	273.188	301.419	326.677	279.497	4.809	4.376	4.848	19.968	
8/10/2022	10:38:58	230.98		7.6992	7.6015	7.7300	7.8265	25.162	25.162	25.162	25.162	950.55	61.792	25.162	---	---	21.418	22.708	22.630	21.032	273.135	301.319	326.680	279.505	4.819	4.370	4.847	19.972	
8/10/2022	10:38:59	231.98		7.7027	7.6068	7.7296	7.8287	25.161	25.161	25.161	25.161	950.56	61.792	25.161	---	---	21.413	22.701	22.631	21.030	273.054	301.209	326.700	279.505	4.815	4.371	4.854	20.001	
8/10/2022	10:39:00	232.98		7.7054	7.6136	7.7274	7.8284	25.161	25.161	25.161	25.161	950.57	61.792	25.161	---	---	21.409	22.691	22.634	21.030	272.978	301.083	326.731	279.519	4.815	4.362	4.861	20.014	
8/10/2022	10:39:01	233.98		7.7125	7.6192	7.7252	7.8286	25.160	25.160	25.160	25.160	950.59	61.792	25.160	---	---	21.399	22.684	22.638	21.030	272.899	300.965	326.740	279.506	4.790	4.365	4.861	20.043	
8/10/2022	10:39:02	234.98		7.7133	7.6252	7.7238	7.8261	25.162	25.162	25.162	25.162	950.56	61.792	25.162	---	---	21.397	22.674	22.639	21.033	272.849	300.812	326.743	279.492	4.781	4.378	4.874	20.040	
8/10/2022	10:39:03	235.98		7.7192	7.6320	7.7269	7.8273	25.161	25.161	25.161	25.161	950.59	61.782	25.161	---	---	21.389	22.665	22.635	21.032	272.769	300.657	326.718	279.458	4.766	4.388	4.877	20.063	
8/10/2022	10:39:04	236.98		7.7196	7.6426	7.7289	7.8277	25.160	25.160	25.160	25.160	950.58	61.771	25.160	---	---	21.389	22.649	22.632	21.031	272.666	300.469	326.729	279.459	4.790	4.366	4.890	20.052	
8/10/2022	10:39:05	237.98		7.7280	7.6503	7.7308	7.8292	25.159	25.159	25.159	25.159	950.61	61.761	25.159	---	---	21.377	22.638	22.630	21.029	272.542	300.308	326.710	279.471	4.823	4.344	4.872	20.056	
8/10/2022	10:39:06	238.98		7.7332	7.6579	7.7287	7.8268	25.161	25.161	25.161	25.161	950.57	61.761	25.161	---	---	21.369	22.627	22.632	21.032	272.454	300.185	326.739	279.501	4.814	4.348	4.856	20.060	
8/10/2022	10:39:07	239.98		7.7381	7.6605	7.7287	7.8271	25.162	25.162	25.162	25.162	950.57	61.751	25.162	---	---	21.361	22.623	22.632	21.032	272.365	300.073	326.742	279.506	4.817	4.376	4.830	20.062	
8/10/2022	10:39:08	240.98		7.7419	7.6681	7.7268	7.8286	25.162	25.162	25.162	25.162	950.56	61.751	25.162	---	---	21.356	22.611	22.635	21.029	272.285	299.950	326.771	279.497	4.812	4.387	4.831	20.060	
8/10/2022	10:39:09	241.98		7.7473	7.6748	7.7267	7.8300	25.160	25.160	25.160	25.160	950.58	61.751	25.160	---	---	21.349	22.602	22.636	21.028	272.192	299.798	326.755	279.490	4.818	4.375	4.836	20.058	
8/10/2022	10:39:10	242.98		7.7514	7.6810	7.7276	7.8305	25.160	25.160	25.160	25.160	950.58	61.751	25.160	---	---	21.343	22.593	22.634	21.027	272.076	299.640	326.741	279.484	4.813	4.355	4.843	20.059	
8/10/2022	10:39:11	243.98		7.7541	7.6864	7.7302	7.8285	25.159	25.159	25.159	25.159	950.60	61.731	25.159	---	---	21.339	22.586	22.631	21.030	271.958	299.499	326.733	279.492	4.775	4.347	4.838	20.078	
8/10/2022	10:39:12	244.98		7.7571	7.6944	7.7300	7.8272	25.160	25.160	25.160	25.160	950.61	61.720	25.160	---	---	21.334	22.574	22.631	21.032	271.855	299.373	326.734	279.487	4.772	4.351	4.837	20.071	
8/10/2022	10:39:13	245.98		7.7638	7.7025	7.7289	7.8272	25.160	25.160	25.160	25.160	950.61	61.710	25.160	---	---	21.325	22.562	22.632	21.032	271.773	299.249	326.742	279.492	4.758	4.337	4.838	20.073	
8/10/2022	10:39:14	246.98		7.7719	7.7103	7.7295	7.8253	25.160	25.160	25.160	25.160	950.61	61.720	25.160	---	---	21.313	22.551	22.631	21.035	271.685	299.138	326.757	279.477	4.772	4.333	4.846	20.053	
8/10/2022	10:39:15	247.98		7.7789	7.7153	7.7295	7.8274	25.160	25.160	25.160	25.160	950.62	61.731	25.160	---	---	21.303	22.543	22.631	21.032	271.571	299.019	326.767	279.479	4.769	4.332	4.854	20.054	
8/10/2022	10:39:16	248.98		7.7855	7.7204	7.7277	7.8267	25.158	25.158	25.158	25.158	950.58	61.741	25.158	---	---	21.294	22.537	22.635	21.033	271.492	298.917	326.758	279.478	4.783	4.349	4.857	20.053	
8/10/2022	10:39:17	249.98		7.7901	7.7224	7.7274	7.8292	25.156	25.156	25.156	25.156	950.57	61.741	25.156	---	---	21.288	22.534	22.636	21.030	271.427	298.811	326.772	279.487	4.795	4.345	4.846	20.051	
8/10/2022	10:39:18	250.98		7.7966	7.7251	7.7276	7.8264	25.156	25.156	25.156	25.156	950.52	61.741	25.156	---	---	21.279	22.530	22.635	21.034	271.338	298.718	326.776	279.478	4.828	4.348	4.839	19.891	
8/10/2022	10:39:19	251.98		7.8023	7.7329	7.7312	7.8267	25.155	25.155	25.155	25.155	950.58	61.741	25.155	---	---	21.271	22.519	22.630	21.034	271.237	298.638	326.797	279.488	4.829	4.341	4.844	19.786	
8/10/2022	10:39:20	252.98		7.8087	7.7375	7.7312	7.8272	25.156	25.156	25.156	25.156	950.58	61.731	25.156	---	---	21.261	22.512	22.630	21.033	271.129	298.532	326.776	279.489	4.831	4.347	4.838	19.691	
8/10/2022	10:39:21	253.98		7.8121	7.7426	7.7307	7.8300	25.156	25.156	25.156	25.156	950.59	61.731	25.156	---	---	21.256	22.505	22.631	21.029	271.051	298.419	326.796	279.484	4.803	4.343	4.821	19.751	
8/10/2022	10:39:22	254.98		7.8151	7.7434	7.7311	7.8297	25.158	25.158	25.158	25.158	950.55	61.731	25.158	---	---	21.252	22.503	22.630	21.029	270.979	298.294	326.782	279.469	4.810	4.348	4.809	19.767	
8/10/2022	10:39:23	255.98		7.8172	7.7494	7.7297	7.8271	25.159	25.159	25.159	25.159	950.53	61.741	25.159	---	---	21.248	22.494	22.631	21.032	270.918	298.190	326.788	279.477	4.823	4.351	4.816	19.798	
8/10/2022	10:39:24	256.98		7.8206	7.7530	7.7310	7.8268	25.161	25.161	25.161	25.161	950.51	61.741	25.161	---	---	21.243	22.489	22.629	21.032	270.856	298.087	326.757	279.491	4.845	4.344	4.829	19.834	
8/10/2022	10:39:25	257.98		7.8236	7.7558	7.7290	7.8294	25.162	25.162	25.162	25.162	950.53	61.741	25.162	---	---	21.238	22.484	22.632	21.028	270.795	298.024	326.748	279.502	4.813	4.354	4.818	19.854	
8/10/2022	10:39:26	258.98		7.8288	7.7593	7.7269	7.8324	25.162	25.162	25.162	25.162	950.56	61.741	25.162	---	---	21.231	22.479	22.635	21.024	270.719	297.942	326.752	279.473	4.804	4.359	4.810	19.875	
8/10/2022	10:39:27	259.98		7.8275	7.7652	7.7235	7.8319	25.160	25.160	25.160	25.160	950.60	61.741	25.160	---	---	21.233	22.471	22.640	21.025	270.659	297.887	326.768	279.466	4.803	4.375	4.821	19.852	
8/10/2022	10:39:28	260.98		7.8296	7.7680	7.7235	7.8302	25.160	25.160	25.160	25.160	950.60	61.741	25.160	---	---	21.230	22.467	22.640	21.028	270.602	297.791	326.765	279.449	4.798	4.373	4.834	19.882	
8/10/2022	10:39:29	261.98		7.8301	7.7739	7.7256	7.8294	25.157	25.157	25.157	25.157	950.58	61.741	25.157	---	---	21.230	22.460	22.638	21.030	270.547	297.731	326.765	279.479	4.767	4.375	4.844	19.930	
8/10/2022	10:39:30	262.98		7.8360	7.7750	7.7298	7.8298	25.157	25.157	25.157	25.157	950.57	61.741	25.157	---	---	21.222	22.458	22.632	21.029	270.491	297.658	326.772	279.472	4.765	4.360	4.845	19.995	
8/10/2022	10:39:31	263.98		7.8406	7.7782	7.7278	7.8302	25.155	25.155	25.155	25.155	950.58	61.741	25.155	---	---	21.216	22.454	22.635	21.029	270.412	297.578	326.781	279.478	4.785	4.354	4.852	20.012	
8/10/2022	10:39:32	264.98		7.8440	7.7783	7.7270	7.8302	25.158	25.158	25.158	25.158	950.59	61.741	25.158	---	---	21.210	22.453	22.636	21.028	270.347	297.497	326.781	279.467	4.812	4.352	4.850	19.999	
8/10/2022	10:39:33	265.98		7.8450	7.7798	7.7253	7.8302	25.155	25.155	25.155	25.155	950.59	61.741	25.155	---	---	21.210	22.452	22.639	21.029	270.297	297.425	326.749	279.466	4.825	4.360	4.844	19.993	
8/10/2022	10:39:34	266.98		7.8466	7.7824	7.7266	7.8295	25.155	25.155	25.155	25.155	950.58	61.741	25.155	---	---	21.207	22.448	22.637	21.030	270.259	297.373	326.751	279.462	4.825	4.362	4.841	19.999	
8/10/2022	10:39:35	267.98		7.8488	7.7866	7.7292	7.8298	25.153	25.153	25.153	25.153	950.55	61.751	25.153	---	---	21.205	22.443	22.634	21.030	270.209	297.316	326.749	279.459	4.810	4.364	4.865	20.008	
8/10/2022	10:39:36	268.98		7.8520	7.7898	7.7282	7.8323	25.154	25.154	25.154	25.154	950.54	61.761	25.154	---	---	21.200	22.438	22.635	21.026	270.147	297.238	326.775	279.442	4.786	4.375	4.862	20.011	
8/10/2022	10:39:37	269.98		7.8540	7.7946	7.7304	7.8322	25.154	25.154	25.154	25.154	950.54	61.771	25.154	---	---	21.197	22.431	22.632	21.027	270.089	297.173	326.786	279.442	4.795	4.385	4.864	20.011	
8/10/2022	10:39:38	270.98		7.8548	7.7959	7.7298	7.8333	25.155	25.155	25.155	25.155	950.56	61.771	25.155	---	---	21.196	22.429	22.632	21.025	270.066	297.117	326.789	279.431	4.789	4.371	4.851	20.002	
8/10/2022	10:39:39	271.98		7.8528	7.8013	7.7312	7.8315	25.157	25.157	25.157	25.157	950.56	61.771	25.157	---	---	21.198	22.420	22.630	21.027	270.057	297.072	326.769	279.439	4.784	4.359	4.858	20.016	
8/10/2022	10:39:40	272.98		7.8536	7.8021	7.7295	7.8334	25.158	25.158	25.158	25.158	950.55	61.771	25.158	---	---	21.197	22.419	22.632	21.024	270.041	297.047	326.749	279.426	4.783	4.350	4.871	20.013	
8/10/2022	10:39:41	273.98		7.8550	7.8023	7.7290	7.8322	25.157	25.157	25.157	25.157	950.56	61.771	25.157	---	---	21.195	22.419	22.633	21.026	270.018	296.991	326.739	279.425	4.788	4.358	4.874	20.038	
8/10/2022	10:39:42	274.98		7.8568	7.8018	7.7297	7.8308	25.157	25.157	25.157	25.157	950.59	61.771	25.157	---	---	21.193	22.420	22.632	21.028	269.976	296.952	326.776	279.413	4.808	4.368	4.872	19.967	
8/10/2022	10:39:43	275.98		7.8581	7.8047	7.7302	7.8281	25.159	25.159	25.159	25.159	950.64	61.771	25.159	---	---	21.190	22.415	22.631	21.031	269.949	296.895	326.782	279.416	4.791	4.356	4.859	19.871	
8/10/2022	10:39:44	276.98		7.8595	7.8077	7.7295	7.8297	25.160	25.160	25.160	25.160	950.62	61.771	25.160	---	---	21.188	22.410	22.631	21.028	269.912	296.879	326.799	279.416	4.818	4.363	4.829	19.750	
8/10/2022	10:39:45	277.98		7.8630	7.8093	7.7282	7.8314	25.160	25.160	25.160	25.160	950.57	61.771	25.160	---	---	21.183	22.408	22.633	21.026	269.879	296.839	326.801	279.425	4.786	4.349	4.817	19.730	
8/10/2022	10:39:46	278.98		7.8623	7.8083	7.7277	7.8348	25.158	25.158	25.158	25.158	950.50	61.771	25.158	---	---	21.184	22.410	22.635	21.022	269.863	296.814	326.804	279.425	4.782	4.345	4.796	19.722	
8/10/2022	10:39:47	279.98		7.8618	7.8100	7.7282	7.8332	25.159	25.159	25.159	25.159	950.50	61.771	25.159	---	---	21.185	22.407	22.634	21.024	269.834	296.785	326.810	279.428	4.769	4.338	4.812	19.740	
8/10/2022	10:39:48	280.99		7.8630	7.8121	7.7275	7.8341	25.158	25.158	25.158	25.158	950.52	61.771	25.158	---	---	21.184	22.405	22.635	21.023	269.792	296.749	326.805	279.443	4.790	4.337	4.811	19.721	
8/10/2022	10:39:49	281.98		7.8645	7.8143	7.7276	7.8317	25.161	25.161	25.161	25.161	950.58	61.771	25.161	---	---	21.181	22.401	22.634	21.025	269.751	296.716	326.818	279.437	4.788	4.342	4.820	19.731	
8/10/2022	10:39:50	282.99		7.8668	7.8152	7.7282	7.8335	25.162	25.162	25.162	25.162	950.58	61.771	25.162	---	---	21.177	22.399	22.633	21.022	269.718	296.677	326.818	279.427	4.788	4.335	4.813	19.726	
8/10/2022	10:39:51	283.98		7.8672	7.8156	7.7297	7.8308	25.165	25.165	25.165	25.165	950.58	61.771	25.165	---	---	21.176	22.398	22.630	21.025	269.697	296.646	326.811	279.404	4.796	4.348	4.824	19.750	
8/10/2022	10:39:53	285.00		7.8684	7.8189	7.7295	7.8326	25.163	25.163	25.163	25.163	950.54	61.771	25.163	---	---	21.175	22.393	22.630	21.023	269.674	296.594	326.820	279.410	4.826	4.339	4.835	19.769	
8/10/2022	10:39:53	285.98		7.8689	7.8180	7.7275	7.8342	25.163	25.163	25.163	25.163	950.54	61.771	25.163	---	---	21.174	22.395	22.633	21.021	269.640	296.565	326.811	279.403	4.833	4.350	4.838	19.815	
8/10/2022	10:39:55	286.99		7.8684	7.8196	7.7255	7.8360	25.162	25.162	25.162	25.162	950.57	61.771	25.162	---	---	21.175	22.393	22.637	21.019	269.622	296.552	326.822	279.408	4.833	4.345	4.838	19.839	
8/10/2022	10:39:55	287.98		7.8666	7.8197	7.7249	7.8348	25.164	25.164	25.164	25.164	950.56	61.771	25.164	---	---	21.177	22.392	22.637	21.020	269.612	296.537	326.830	279.383	4.826	4.357	4.837	19.900	
8/10/2022	10:39:57	289.01		7.8693	7.8215	7.7248	7.8311	25.162	25.162	25.162	25.162	950.57	61.771	25.162	---	---	21.174	22.390	22.638	21.026	269.610	296.526	326.839	279.389	4.829	4.355	4.849	20.005	
8/10/2022	10:39:57	289.98		7.8727	7.8227	7.7246	7.8288	25.163	25.163	25.163	25.163	950.52	61.771	25.163	---	---	21.168	22.388	22.638	21.029	269.604	296.482	326.812	279.404	4.811	4.367	4.882	20.182	
8/10/2022	10:39:59	291.00		7.8743	7.8232	7.7244	7.8263	25.164	25.164	25.164	25.164	950.56	61.771	25.164	---	---	21.166	22.387	22.638	21.032	269.581	296.471	326.803	279.413	4.823	4.381	4.889	20.311	
8/10/2022	10:39:59	291.98		7.8729	7.8266	7.7259	7.8239	25.162	25.162	25.162	25.162	950.57	61.771	25.162	---	---	21.169	22.383	22.636	21.036	269.560	296.422	326.803	279.424	4.829	4.381	4.904	20.400	
8/10/2022	10:40:01	293.01		7.8739	7.8286	7.7280	7.8256	25.160	25.160	25.160	25.160	950.63	61.771	25.160	---	---	21.168	22.381	22.634	21.034	269.547	296.426	326.825	279.414	4.850	4.362	4.880	20.396	
8/10/2022	10:40:01	293.98		7.8780	7.8300	7.7275	7.8273	25.157	25.157	25.157	25.157	950.59	61.761	25.157	---	---	21.163	22.379	22.635	21.033	269.527	296.388	326.821	279.431	4.833	4.356	4.885	20.413	
8/10/2022	10:40:03	295.02		7.8798	7.8312	7.7263	7.8294	25.161	25.161	25.161	25.161	950.58	61.751	25.161	---	---	21.159	22.377	22.636	21.029	269.539	296.380	326.828	279.409	4.820	4.365	4.892	20.436	
8/10/2022	10:40:03	295.98		7.8803	7.8321	7.7269	7.8261	25.161	25.161	25.161	25.161	950.56	61.751	25.161	---	---	21.158	22.375	22.635	21.033	269.520	296.345	326.842	279.417	4.807	4.371	4.893	20.467	
8/10/2022	10:40:05	297.01		7.8806	7.8329	7.7285	7.8257	25.162	25.162	25.162	25.162	950.59	61.761	25.162	---	---	21.158	22.374	22.632	21.034	269.496	296.366	326.840	279.414	4.796	4.368	4.906	20.495	
8/10/2022	10:40:05	297.98		7.8811	7.8316	7.7295	7.8246	25.160	25.160	25.160	25.160	950.58	61.761	25.160	---	---	21.158	22.376	22.631	21.036	269.444	296.367	326.842	279.409	4.806	4.364	4.898	20.470	
8/10/2022	10:40:07	299.02		7.8791	7.8310	7.7274	7.8285	25.163	25.163	25.163	25.163	950.54	61.751	25.163	---	---	21.160	22.376	22.634	21.029	269.435	296.379	326.839	279.401	4.793	4.373	4.926	20.478	
8/10/2022	10:40:07	299.98		7.8805	7.8317	7.7281	7.8305	25.162	25.162	25.162	25.162	950.55	61.751	25.162	---	---	21.158	22.376	22.633	21.027	269.437	296.350	326.840	279.370	4.790	4.391	4.903	20.478	
8/10/2022	10:40:09	301.02		7.8767	7.8338	7.7294	7.8292	25.162	25.162	25.162	25.162	950.55	61.761	25.162	---	---	21.163	22.373	22.631	21.029	269.430	296.312	326.830	279.382	4.778	4.393	4.900	20.519	
8/10/2022	10:40:09	301.98		7.8781	7.8347	7.7326	7.8284	25.161	25.161	25.161	25.161	950.58	61.761	25.161	---	---	21.162	22.372	22.627	21.030	269.412	296.288	326.824	279.381	4.777	4.380	4.875	20.526	
